1054404,12799448056848302,12799448056850536,2
1054406,12799448056845898,12799448056853923,2
1054408,12799448056852410,12799448056854133,2
1054406,12799448056854664,12799448056857169,2
1054404,12799448056854414,12799448056863090,2
1054407,12799448056849715,12799448056865284,2
1054407,12799448056865905,12799448056868831,2
1054406,12799448056860916,12799448056868961,2
1054408,12799448056857820,12799448056873329,2
1054404,12799448056866937,12799448056874932,2
1054406,12799448056872868,12799448056880533,2
1054404,12799448056878559,12799448056886624,2
1054404,12799448056887516,12799448056889519,2
1054407,12799448056872758,12799448056891754,2
1054406,12799448056884089,12799448056891974,2
1054408,12799448056876936,12799448056892485,2
1054406,12799448056892715,12799448056895671,2
1054408,12799448056893367,12799448056897805,0
1054408,12799448056897805,12799448056898677,1
1054408,12799448056899478,12799448056901342,2
1054404,12799448056893477,12799448056902364,2
1054406,12799448056899448,12799448056907954,2
1054407,12799448056895501,12799448056911471,2
1054404,12799448056906261,12799448056914807,2
1054406,12799448056911681,12799448056919466,2
1054408,12799448056905229,12799448056921379,2
1054404,12799448056918644,12799448056927060,2
1054404,12799448056927761,12799448056930917,2
1054407,12799448056915097,12799448056931117,2
1054406,12799448056923253,12799448056931759,2
1054407,12799448056931909,12799448056934865,2
1054406,12799448056932510,12799448056936828,0
1054406,12799448056936828,12799448056937920,1
1054406,12799448056938782,12799448056940255,2
1054408,12799448056925226,12799448056941567,2
1054404,12799448056934664,12799448056942930,2
1054406,12799448056944082,12799448056952057,2
1054407,12799448056938722,12799448056954952,2
1054404,12799448056946717,12799448056955253,2
1054408,12799448056945294,12799448056961334,2
1054404,12799448056959030,12799448056962907,0
1054406,12799448056955774,12799448056963769,2
1054404,12799448056962907,12799448056964139,1
1054408,12799448056962096,12799448056965252,2
1054404,12799448056969550,12799448056971764,2
1054406,12799448056967676,12799448056973257,0
1054406,12799448056973257,12799448056974539,1
1054407,12799448056958719,12799448056974799,2
1054404,12799448056972525,12799448056975320,2
1054406,12799448056980250,12799448056981742,2
1054408,12799448056968908,12799448056984918,2
1054406,12799448056982414,12799448056984999,2
1054404,12799448056979148,12799448056987333,2
1054407,12799448056978526,12799448056994416,2
1054406,12799448056988946,12799448056997111,2
1054407,12799448056995188,12799448056997833,2
1054404,12799448056990970,12799448056998945,2
1054408,12799448056988645,12799448057004726,2
1054406,12799448057000798,12799448057008653,2
1054404,12799448057002742,12799448057010717,2
1054404,12799448057011438,12799448057013322,2
1054407,12799448057001550,12799448057017550,2
1054406,12799448057012560,12799448057020325,2
1054406,12799448057020946,12799448057024282,2
1054408,12799448057008372,12799448057024443,2
1054404,12799448057017009,12799448057024974,2
1054408,12799448057025054,12799448057027268,2
1054406,12799448057028009,12799448057036475,2
1054407,12799448057021206,12799448057037367,2
1054404,12799448057028961,12799448057037447,2
1054408,12799448057031005,12799448057046754,2
1054406,12799448057040042,12799448057047907,2
1054404,12799448057041334,12799448057049089,2
1054404,12799448057049540,12799448057051854,2
1054407,12799448057041154,12799448057056833,2
1054406,12799448057051583,12799448057060089,2
1054407,12799448057057525,12799448057060330,2
1054404,12799448057055531,12799448057063796,2
1054406,12799448057060851,12799448057063876,2
1054408,12799448057050351,12799448057066000,2
1054404,12799448057067573,12799448057076430,2
1054406,12799448057067744,12799448057076741,2
1054407,12799448057064057,12799448057079846,2
1054408,12799448057069727,12799448057085046,2
1054408,12799448057085527,12799448057087441,2
1054404,12799448057080087,12799448057089194,2
1054406,12799448057080508,12799448057089755,2
1054404,12799448057089885,12799448057092861,2
1054407,12799448057083634,12799448057099974,2
1054406,12799448057093472,12799448057101727,2
1054404,12799448057096668,12799448057104693,2
1054406,12799448057102519,12799448057105444,2
1054408,12799448057091328,12799448057107308,2
1054404,12799448057108390,12799448057116405,2
1054406,12799448057109222,12799448057117357,2
1054407,12799448057103902,12799448057120112,2
1054407,12799448057120813,12799448057123598,2
1054408,12799448057110985,12799448057126364,2
1054404,12799448057120332,12799448057128838,2
1054406,12799448057121184,12799448057129590,2
1054404,12799448057129630,12799448057132465,2
1054406,12799448057133307,12799448057141312,2
1054407,12799448057127426,12799448057144247,2
1054404,12799448057136162,12799448057144448,2
1054406,12799448057142103,12799448057145229,2
1054408,12799448057130031,12799448057145850,2
1054408,12799448057146481,12799448057148435,2
1054404,12799448057148175,12799448057155679,2
1054406,12799448057148876,12799448057157041,2
1054407,12799448057147844,12799448057163453,2
1054404,12799448057159526,12799448057167471,2
1054408,12799448057152252,12799448057168002,2
1054406,12799448057160758,12799448057169174,2
1054404,12799448057168282,12799448057170757,2
1054404,12799448057174514,12799448057182218,2
1054407,12799448057167230,12799448057183461,2
1054406,12799448057173652,12799448057184773,2
1054407,12799448057184202,12799448057187068,2
1054408,12799448057171709,12799448057187849,2
1054406,12799448057186056,12799448057189632,2
1054404,12799448057186386,12799448057194782,2
1054406,12799448057194261,12799448057205141,2
1054404,12799448057198449,12799448057206584,0
1054407,12799448057190794,12799448057206925,2
1054408,12799448057191486,12799448057207356,2
1054404,12799448057206584,12799448057207726,1
1054408,12799448057208207,12799448057210742,2
1054404,12799448057213237,12799448057214749,2
1054404,12799448057215561,12799448057217695,2
1054406,12799448057209940,12799448057220420,2
1054407,12799448057210692,12799448057227083,2
1054404,12799448057221202,12799448057229156,2
1054408,12799448057214339,12799448057230289,2
1054406,12799448057224898,12799448057238544,2
1054404,12799448057233034,12799448057240929,2
1054406,12799448057239516,12799448057242932,2
1054407,12799448057230759,12799448057247090,2
1054408,12799448057233986,12799448057249975,2
1054407,12799448057247791,12799448057250136,2
1054404,12799448057244836,12799448057252620,2
1054404,12799448057253302,12799448057256297,2
1054406,12799448057247310,12799448057258251,2
1054404,12799448057260155,12799448057268500,2
1054408,12799448057253662,12799448057269743,2
1054407,12799448057253773,12799448057269873,2
1054406,12799448057262609,12799448057273099,2
1054408,12799448057270394,12799448057273460,2
1054404,12799448057272077,12799448057279741,2
1054406,12799448057277657,12799448057288458,2
1054407,12799448057273680,12799448057290371,2
1054404,12799448057283408,12799448057291714,2
1054408,12799448057276956,12799448057293307,2
1054406,12799448057289680,12799448057293988,2
1054404,12799448057292495,12799448057295721,2
1054404,12799448057299508,12799448057307143,2
1054406,12799448057298396,12799448057309407,2
1054407,12799448057294008,12799448057310389,2
1054408,12799448057296833,12799448057311831,0
1054408,12799448057311831,12799448057312873,1
1054407,12799448057311210,12799448057313745,2
1054404,12799448057310810,12799448057319676,2
1054406,12799448057314136,12799448057324986,2
1054408,12799448057326439,12799448057328182,2
1054404,12799448057323523,12799448057331428,2
1054407,12799448057317773,12799448057334464,2
1054404,12799448057332330,12799448057335326,2
1054406,12799448057329805,12799448057341447,2
1054406,12799448057342499,12799448057344984,2
1054404,12799448057339033,12799448057347699,2
1054408,12799448057331909,12799448057348590,0
1054408,12799448057348590,12799448057349713,1
1054407,12799448057338301,12799448057354662,2
1054404,12799448057351265,12799448057360072,2
1054406,12799448057349362,12799448057360533,2
1054408,12799448057363518,12799448057365682,2
1054408,12799448057366544,12799448057368668,2
1054404,12799448057363759,12799448057372636,2
1054407,12799448057358419,12799448057375220,2
1054406,12799448057365021,12799448057376312,2
1054404,12799448057373968,12799448057377114,2
1054407,12799448057376002,12799448057378637,2
1054408,12799448057372205,12799448057387574,2
1054404,12799448057381141,12799448057389607,2
1054406,12799448057381011,12799448057391811,2
1054406,12799448057392813,12799448057396140,2
1054407,12799448057382384,12799448057398484,2
1054408,12799448057391260,12799448057399456,0
1054408,12799448057399456,12799448057400327,1
1054404,12799448057393324,12799448057401650,2
1054406,12799448057400718,12799448057410827,2
1054404,12799448057405437,12799448057413933,2
1054408,12799448057413743,12799448057415356,2
1054404,12799448057414624,12799448057417550,2
1054407,12799448057402131,12799448057418441,2
1054406,12799448057415376,12799448057426436,2
1054404,12799448057421467,12799448057429662,2
1054408,12799448057418932,12799448057435413,2
1054406,12799448057430935,12799448057437227,0
1054407,12799448057422108,12799448057437858,2
1054406,12799448057437227,12799448057438890,1
1054408,12799448057436265,12799448057438960,2
1054407,12799448057438509,12799448057440613,2
1054404,12799448057433440,12799448057442006,2
1054406,12799448057447145,12799448057449209,2
1054406,12799448057450161,12799448057452746,2
1054404,12799448057445723,12799448057453738,2
1054404,12799448057454359,12799448057456242,2
1054408,12799448057442677,12799448057458787,2
1054407,12799448057444180,12799448057459559,2
1054404,12799448057459969,12799448057468255,2
1054406,12799448057457204,12799448057468776,2
1054408,12799448057462504,12799448057478945,2
1054407,12799448057463165,12799448057478955,2
1054404,12799448057472072,12799448057480478,2
1054406,12799448057473214,12799448057484375,2
1054404,12799448057484265,12799448057492420,2
1054404,12799448057493232,12799448057495035,2
1054408,12799448057482672,12799448057498952,2
1054407,12799448057482702,12799448057499363,2
1054406,12799448057488944,12799448057500185,2
1054408,12799448057499654,12799448057502760,2
1054407,12799448057499894,12799448057504142,0
1054406,12799448057501337,12799448057505224,2
1054407,12799448057504142,12799448057505425,1
1054404,12799448057498662,12799448057506567,2
1054407,12799448057506617,12799448057507889,2
1054407,12799448057508410,12799448057510374,2
1054404,12799448057510314,12799448057517617,2
1054406,12799448057509673,12799448057520833,2
1054408,12799448057506657,12799448057522537,2
1054406,12799448057522106,12799448057525192,2
1054404,12799448057521455,12799448057529490,2
1054408,12799448057526404,12799448057530882,0
1054408,12799448057530882,12799448057532044,1
1054404,12799448057530361,12799448057532786,2
1054404,12799448057533337,12799448057535200,2
1054408,12799448057545890,12799448057547664,2
1054408,12799448057551451,12799448057566329,2
1054408,12799448057566870,12799448057568673,2
1054408,12799448057569174,12799448057570857,2
1054404,12799448057599080,12799448057615561,2
1054407,12799448057600343,12799448057616663,2
1054408,12799448057600333,12799448057616793,2
1054406,12799448057602186,12799448057621803,2
1054404,12799448057619639,12799448057635749,2
1054407,12799448057620410,12799448057636981,2
1054408,12799448057620390,12799448057637342,2
1054406,12799448057626271,12799448057645938,2
1054404,12799448057639436,12799448057654985,2
1054404,12799448057655706,12799448057657830,2
1054407,12799448057640768,12799448057658882,2
1054408,12799448057640758,12799448057659153,2
1054408,12799448057659714,12799448057661788,2
1054407,12799448057659684,12799448057662910,0
1054407,12799448057662910,12799448057664052,1
1054407,12799448057664633,12799448057665735,2
1054406,12799448057650376,12799448057669352,2
1054406,12799448057670344,12799448057673209,2
1054404,12799448057661477,12799448057677066,2
1054408,12799448057665405,12799448057683489,2
1054407,12799448057670013,12799448057686975,2
1054404,12799448057680753,12799448057696383,2
1054406,12799448057677347,12799448057696723,2
1054408,12799448057687085,12799448057703195,2
1054407,12799448057690391,12799448057705370,2
1054404,12799448057700020,12799448057715489,2
1054404,12799448057716090,12799448057717833,2
1054406,12799448057701061,12799448057720378,2
1054408,12799448057706742,12799448057722201,2
1054407,12799448057708946,12799448057724485,2
1054408,12799448057722872,12799448057725006,2
1054407,12799448057725297,12799448057727571,2
1054404,12799448057721259,12799448057737410,2
1054407,12799448057730927,12799448057738341,0
1054407,12799448057738341,12799448057739393,1
1054406,12799448057724716,12799448057743882,2
1054408,12799448057728363,12799448057744102,2
1054406,12799448057744743,12799448057746938,2
1054407,12799448057753159,12799448057755173,2
