3,39258,39266,1
2,59584,59587,0
3,2830,2839,0
1,39415,39422,1
3,64642,64650,0
5,66730,66730,0
3,10650,10655,1
5,4875,4880,0
3,333,335,1
4,14237,14243,1
4,51822,51822,1
4,95845,95846,1
1,29827,29828,0
4,59046,59053,0
2,98461,98469,1
1,48915,48916,0
5,36924,36934,1
1,79628,79631,1
1,90771,90779,1
2,84387,84390,1
3,81860,81865,1
5,32311,32314,0
1,44497,44504,1
3,82599,82605,0
2,10406,10408,0
1,17355,17362,1
1,7784,7787,1
3,52307,52312,0
2,91222,91231,1
2,93704,93707,0
2,22392,22392,0
2,94699,94699,0
4,82275,82276,1
5,92480,92484,1
5,55841,55847,1
3,60635,60641,0
4,91303,91306,1
1,17523,17523,1
3,32460,32460,0
4,34292,34298,0
4,3141,3149,0
3,22134,22137,0
4,50554,50563,1
5,56196,56196,1
3,63492,63492,1
4,23858,23858,0
2,86927,86934,1
3,39398,39402,0
4,877,884,0
5,61380,61389,1
4,14956,14966,1
3,23285,23289,0
2,53672,53680,1
3,45027,45031,0
3,6389,6395,1
1,78770,78775,1
4,60077,60078,0
1,16876,16881,0
4,81593,81600,0
1,25246,25254,1
2,99468,99474,0
5,44071,44077,0
1,39808,39813,1
5,41581,41587,0
4,71089,71090,0
1,78946,78951,0
1,84214,84217,1
1,85316,85318,0
4,65732,65733,0
2,91845,91846,1
2,65499,65500,1
1,46080,46085,0
5,59268,59276,0
5,12658,12664,1
5,66442,66444,0
5,35854,35858,0
1,84612,84620,0
2,95404,95406,0
4,12017,12019,0
1,81135,81139,0
3,5750,5758,0
3,25576,25582,1
3,4147,4157,0
4,45263,45269,0
5,63909,63914,0
3,44088,44098,1
2,30688,30697,1
1,14905,14905,0
1,41048,41050,1
3,41345,41354,1
1,39064,39068,1
5,88284,88284,1
4,1545,1546,1
5,65486,65488,0
5,74406,74414,1
3,60472,60475,1
1,50316,50317,0
1,10570,10580,1
5,44222,44224,0
3,28570,28573,1
2,69566,69575,0
4,20987,20997,1
5,58156,58163,1
3,48126,48132,0
4,13340,13348,1
3,40403,40407,0
3,8102,8112,1
4,67309,67317,0
5,13017,13021,0
2,14117,14122,0
5,1495,1496,1
5,54510,54516,0
5,37688,37690,1
1,15375,15377,0
5,20603,20603,0
2,31320,31322,0
2,71965,71975,1
1,23997,24002,1
5,12761,12768,1
1,24656,24663,1
4,42610,42616,1
5,67311,67316,0
3,94614,94616,1
5,70753,70756,1
3,64311,64314,1
2,35474,35476,1
3,23729,23732,0
1,92154,92162,1
3,78513,78521,0
3,4883,4884,1
1,77393,77403,0
3,48231,48240,1
1,29524,29524,0
1,67671,67672,0
3,84759,84760,1
1,55268,55276,1
3,97232,97242,0
3,23852,23862,0
1,14834,14838,1
2,60050,60059,0
4,79901,79911,0
3,6046,6055,0
3,89674,89684,0
2,17841,17843,1
5,51341,51343,0
5,28364,28367,1
5,61104,61105,1
5,47741,47746,0
2,74834,74841,1
5,7892,7894,0
5,93765,93767,1
1,1218,1219,1
3,96105,96105,1
4,26150,26150,1
2,85700,85700,1
4,68143,68152,1
3,51160,51163,0
2,65443,65450,1
4,64949,64956,0
3,25115,25121,1
5,25126,25126,0
4,94874,94879,1
1,10096,10105,1
4,13775,13783,0
3,98732,98735,0
5,65363,65373,0
2,84964,84972,1
4,49353,49358,1
5,76470,76477,0
5,34032,34041,0
2,2707,2708,0
2,41920,41930,1
5,61090,61092,0
3,71555,71555,1
2,64181,64191,1
1,26054,26058,0
1,44204,44211,1
3,28201,28204,0
3,72988,72994,0
2,67036,67042,1
5,41611,41614,0
2,19374,19382,0
1,51682,51683,1
1,34026,34033,1
3,57971,57975,1
4,12107,12113,0
1,43332,43337,1
3,66912,66919,1
4,53628,53636,1
5,25702,25712,0
1,70162,70162,1
5,68100,68110,1
5,26587,26589,1
1,78160,78169,0
4,2741,2741,0
1,56266,56275,1
2,14644,14649,1
2,5082,5083,1
3,5285,5293,0
5,82352,82359,0
3,15322,15322,0
2,72212,72214,1
3,76871,76878,0
3,44783,44785,1
3,749,751,1
1,21009,21019,1
2,74618,74619,1
3,19611,19619,0
1,26290,26299,0
4,45790,45794,0
1,34746,34755,0
2,83555,83558,0
3,59282,59288,1
5,20039,20045,1
3,60838,60847,0
2,65571,65580,1
4,20804,20810,1
4,71079,71089,0
3,18286,18296,0
3,69109,69113,1
3,40015,40016,1
5,62777,62781,0
3,16179,16185,0
3,93648,93658,0
2,56576,56584,1
1,47980,47987,1
1,86016,86017,0
3,78989,78998,0
4,56808,56818,1
2,77214,77216,1
1,90310,90310,1
1,81209,81209,0
5,17479,17479,1
2,44881,44883,1
4,71798,71800,0
2,14284,14293,1
5,73658,73667,1
3,37474,37482,0
2,43946,43953,0
3,54257,54259,0
4,24563,24571,1
3,8057,8066,1
1,48554,48563,1
5,60328,60330,0
4,40136,40137,0
1,25694,25697,1
2,97216,97219,0
5,91142,91142,1
4,66201,66205,0
5,36650,36652,0
1,3154,3156,0
2,56791,56801,0
2,13391,13399,1
5,55653,55654,1
4,37120,37124,1
2,64150,64151,1
1,95825,95834,1
5,825,834,1
2,24544,24544,0
2,93340,93340,1
2,17523,17532,0
2,80765,80772,0
5,8606,8613,0
4,83593,83602,1
1,489,497,0
3,52103,52106,1
4,62018,62026,0
3,58874,58883,0
3,38793,38797,0
4,1622,1629,0
3,73557,73563,1
4,42725,42735,1
3,93870,93870,1
1,39370,39379,0
3,78604,78607,0
5,56768,56768,0
3,83436,83437,1
3,95398,95407,1
2,83891,83900,0
2,19600,19600,0
4,11026,11027,1
3,2152,2152,1
1,54794,54801,0
1,24719,24720,0
1,48304,48307,1
2,82298,82303,0
3,78803,78806,0
1,53857,53860,0
1,84054,84056,0
1,68745,68752,0
3,6966,6970,0
2,36752,36759,0
5,43789,43791,1
2,66587,66589,1
3,27851,27852,1
1,39962,39963,1
1,29448,29452,0
1,95247,95248,1
1,60783,60787,1
3,67486,67489,0
3,80807,80817,0
5,35452,35455,1
1,11611,11619,0
3,54839,54848,0
4,13266,13272,1
4,66701,66710,0
1,94058,94062,1
1,51732,51734,1
5,7929,7935,1
5,71396,71401,1
4,43906,43908,1
5,27642,27642,0
2,95828,95834,1
1,77169,77169,0
2,35684,35693,0
3,30025,30027,1
5,11270,11271,0
3,87853,87857,1
5,510,519,1
3,55295,55299,1
4,62362,62370,0
5,38969,38972,1
3,39178,39188,0
3,67964,67966,0
4,99353,99359,1
2,8076,8077,1
5,2121,2131,1
5,30252,30255,1
3,94225,94225,1
5,44187,44188,1
4,3948,3953,0
3,37048,37053,1
4,93225,93229,0
4,18300,18309,1
3,46928,46929,0
1,78669,78674,1
2,59003,59010,1
2,2491,2494,1
5,8013,8017,0
3,21157,21167,0
5,64814,64815,1
4,22515,22516,0
1,27530,27540,1
2,80428,80435,0
5,51773,51780,0
4,93192,93202,0
4,47138,47140,1
5,92661,92665,1
2,16877,16877,1
1,10649,10652,1
3,70448,70455,0
2,19519,19520,0
4,24961,24965,1
3,35167,35177,0
3,59495,59496,0
3,64098,64107,1
5,65153,65163,0
1,32573,32577,1
2,77628,77628,1
1,42125,42133,1
1,54586,54590,0
3,17624,17628,0
1,16855,16865,1
4,21994,21995,1
2,29048,29052,0
2,99074,99084,0
2,14183,14183,0
3,50425,50430,0
1,92578,92580,1
5,54259,54269,1
2,46809,46812,0
3,44699,44705,0
1,89957,89960,0
5,62755,62759,1
5,91105,91109,1
3,80456,80460,1
1,99920,99920,0
1,78321,78324,1
2,97166,97167,1
3,85778,85788,1
2,73961,73969,0
1,86820,86829,1
3,96632,96632,1
4,89219,89221,0
3,80603,80611,0
2,83501,83503,0
3,80639,80643,0
2,7303,7309,0
4,54206,54209,0
1,42006,42009,0
1,24818,24826,0
3,28104,28114,1
5,47558,47563,1
2,26605,26607,1
5,88379,88387,0
5,71883,71884,1
5,44116,44123,0
1,59744,59749,1
1,42601,42601,1
1,99655,99659,0
5,52955,52958,0
1,91390,91396,1
3,87268,87276,0
5,91811,91813,1
1,92536,92539,1
2,18923,18933,1
5,74913,74918,0
3,50279,50279,1
4,61682,61690,1
4,48458,48466,1
2,19501,19503,0
4,88797,88806,1
3,99548,99555,1
1,72774,72779,1
5,17396,17396,0
1,49332,49340,1
1,53042,53050,0
1,50230,50238,0
1,40926,40932,1
3,4619,4622,0
2,41954,41960,1
1,31087,31097,1
2,89537,89544,1
4,30116,30121,0
2,4414,4423,1
3,70135,70145,1
5,49109,49110,1
5,86345,86353,0
4,8315,8317,1
4,33110,33120,0
4,55502,55508,0
3,19858,19864,1
2,26691,26694,0
1,54012,54013,0
3,69539,69544,1
2,54464,54468,1
5,94162,94170,1
5,9457,9457,0
2,10463,10468,0
1,64981,64984,0
1,43145,43148,1
2,21976,21980,1
2,27158,27158,1
2,27843,27852,0
3,57037,57041,1
4,63449,63457,1
5,6807,6814,1
5,56824,56831,1
1,89267,89269,0
4,43457,43465,1
3,84603,84611,0
4,64091,64100,1
3,80474,80477,1
5,18424,18427,0
2,29045,29046,1
1,84374,84382,0
5,95519,95522,0
3,3669,3677,0
1,8826,8828,1
4,94543,94549,1
1,51245,51249,1
2,74931,74935,1
2,77730,77730,0
1,5275,5278,1
1,88978,88986,1
3,58891,58891,0
3,28416,28424,1
4,60091,60094,0
2,32876,32885,1
1,59334,59338,1
4,79866,79874,1
2,55154,55164,1
2,31118,31118,0
4,48201,48207,1
1,95263,95263,1
4,20201,20210,1
2,86145,86149,1
3,21016,21024,0
1,93284,93290,1
1,76288,76289,1
1,6987,6996,0
1,87986,87991,0
2,64804,64810,1
4,22715,22725,1
3,46942,46942,0
1,93664,93674,1
3,98182,98184,1
2,48666,48671,0
2,18411,18415,0
3,90981,90986,0
4,22581,22585,1
5,55534,55535,0
2,10818,10826,1
5,14840,14842,0
3,5189,5198,1
3,58279,58289,0
1,15449,15454,0
3,26068,26068,1
1,22289,22289,1
2,6002,6012,1
2,94764,94768,1
1,90075,90085,1
2,83388,83398,1
3,97829,97834,0
5,10494,10495,1
3,95076,95076,1
2,36196,36199,0
4,91178,91183,1
3,49333,49335,0
1,1743,1743,1
2,10808,10809,0
1,51385,51387,1
2,59703,59704,1
1,26725,26733,0
1,31953,31953,0
4,94226,94229,0
2,78167,78170,0
5,96528,96535,0
4,76145,76145,1
1,78047,78051,1
2,16772,16780,1
1,23132,23135,1
1,85351,85355,1
2,658,663,1
3,40732,40738,0
5,97597,97605,0
5,81386,81391,0
1,99591,99598,1
3,52825,52835,1
2,83711,83711,1
4,14592,14600,0
4,92886,92887,1
5,71956,71962,1
1,57249,57256,0
4,79779,79780,1
2,12665,12668,1
3,7005,7007,1
1,5430,5436,1
1,84197,84207,1
1,24954,24963,1
5,47275,47275,1
4,84146,84156,0
5,50350,50355,1
2,79984,79989,1
5,62163,62168,0
1,31199,31206,1
5,99880,99888,1
4,78631,78641,0
4,78608,78617,1
2,44852,44860,0
2,15089,15089,0
1,76206,76213,0
3,42676,42680,0
2,29052,29052,0
3,73378,73380,1
5,43296,43297,0
3,47206,47214,1
3,39960,39968,1
4,14814,14824,1
5,5913,5914,1
1,95710,95713,0
2,44431,44438,0
2,96922,96931,0
1,2796,2800,0
5,34369,34374,0
3,36711,36715,0
4,1812,1813,0
5,22891,22891,1
4,75937,75943,1
2,90174,90180,0
3,56445,56446,1
2,11068,11070,0
1,74670,74679,0
5,42798,42802,1
1,20771,20774,1
5,77600,77604,1
3,93896,93898,0
4,31584,31586,0
4,2779,2782,0
2,58715,58716,0
1,37449,37455,1
4,85428,85429,0
2,29839,29843,1
2,96024,96034,0
1,46727,46732,0
4,94619,94619,1
4,85028,85038,0
1,42711,42711,1
5,19837,19843,0
4,58415,58423,0
2,95886,95888,1
5,36962,36962,0
1,55324,55329,0
2,34346,34352,0
4,40372,40376,0
1,33841,33843,1
2,41681,41682,1
4,7404,7406,1
4,89064,89071,1
4,61849,61856,1
1,99150,99156,0
4,29251,29260,1
3,86388,86393,1
5,32994,33001,0
2,28418,28422,0
4,79587,79597,1
4,2486,2490,1
1,12538,12543,0
4,84661,84665,0
2,75096,75105,0
2,47547,47552,1
2,62615,62621,1
4,46263,46267,0
4,9833,9839,0
3,30982,30990,0
2,55236,55245,0
2,26498,26501,0
5,51591,51597,0
2,19585,19594,0
2,33304,33313,1
5,68968,68974,1
5,55840,55843,1
5,85392,85401,0
4,39190,39194,0
5,42092,42096,1
5,24929,24934,0
5,80993,80994,0
3,64301,64307,0
2,53810,53818,1
4,56763,56770,0
3,44300,44304,1
3,72486,72492,0
2,3320,3326,1
5,84578,84578,1
2,10862,10862,1
3,6842,6848,1
5,54904,54906,1
1,85561,85562,0
3,6433,6439,0
4,50476,50486,0
5,75415,75425,1
5,4561,4564,1
4,69606,69612,1
1,6898,6903,1
2,39566,39571,0
5,38900,38905,1
4,26482,26488,0
2,92748,92758,1
4,77495,77504,1
4,53403,53409,1
2,85347,85350,0
4,49801,49802,0
1,57146,57156,1
4,91523,91528,0
5,2258,2267,1
5,25186,25189,0
3,70217,70227,0
3,31737,31742,0
5,37216,37225,0
2,23910,23915,0
1,46033,46035,1
2,89272,89274,0
1,61868,61872,0
1,55874,55878,0
4,83136,83145,0
3,93829,93839,1
2,18830,18837,1
4,5219,5226,1
4,38225,38227,1
2,80947,80949,0
5,57457,57466,1
4,3377,3387,1
5,93855,93855,1
3,99133,99140,1
5,12145,12150,0
5,6694,6702,1
5,45453,45455,1
2,45847,45849,1
1,28968,28978,1
5,13751,13761,0
4,27146,27152,0
5,12810,12818,1
2,50194,50198,0
4,95540,95542,0
2,56580,56585,1
1,92227,92235,1
4,22002,22002,0
4,62098,62107,0
3,58898,58898,0
2,42512,42512,0
1,72461,72464,1
3,48909,48916,1
1,8761,8762,1
3,63762,63766,0
1,81155,81160,1
1,80175,80175,1
4,71708,71710,0
3,71881,71882,1
4,73076,73086,0
5,55106,55108,1
2,41909,41909,0
2,3358,3365,0
4,69078,69085,0
5,30277,30277,0
1,83387,83395,1
2,83615,83619,0
4,36797,36798,1
5,8448,8449,0
1,746,750,1
5,68710,68714,0
5,38498,38498,1
1,11123,11131,1
3,65687,65693,1
5,18972,18977,0
5,51579,51579,1
3,88273,88273,1
4,20031,20040,1
1,63731,63733,1
4,33506,33511,1
3,26715,26725,1
5,5758,5761,0
4,50529,50534,1
3,13923,13931,1
1,48504,48511,1
4,59010,59010,1
4,9202,9207,0
3,27354,27362,0
4,65321,65321,0
5,53981,53990,0
5,25002,25002,0
4,80505,80505,0
5,10911,10916,1
4,78988,78992,1
2,82000,82008,1
2,62451,62458,0
5,27354,27364,1
4,85669,85676,1
1,11500,11504,1
5,11945,11950,0
1,95974,95980,0
4,58532,58538,1
2,7224,7228,0
1,38414,38420,0
5,76920,76925,1
4,3210,3217,0
4,87506,87507,1
3,76138,76148,0
5,36937,36937,0
2,92887,92893,0
3,17076,17082,1
2,74420,74428,1
1,46815,46815,1
2,80588,80598,0
5,97756,97761,1
5,12417,12417,0
1,5976,5976,1
2,43120,43124,0
4,19943,19952,1
3,11632,11641,1
5,18108,18110,1
5,13145,13155,0
5,44144,44147,0
3,38852,38855,1
3,29273,29279,1
1,61677,61679,0
2,5036,5043,1
2,52589,52598,0
4,50544,50551,0
1,47464,47474,1
4,59102,59110,0
2,94218,94218,1
3,19242,19242,1
4,5777,5779,1
4,35186,35192,1
3,14334,14341,1
3,71963,71968,1
4,24300,24304,0
5,26855,26855,1
4,36453,36460,0
3,59695,59704,0
4,855,862,0
5,36699,36702,1
3,74372,74375,1
4,38920,38922,1
1,76083,76087,1
5,86791,86791,1
2,32983,32987,1
3,49588,49593,0
1,11631,11631,0
1,53728,53737,1
1,10454,10456,1
3,85864,85865,0
3,19028,19030,1
1,72934,72943,1
1,33461,33469,1
3,73461,73464,0
1,91612,91616,1
3,8597,8600,0
5,49283,49283,0
1,16883,16887,1
4,47355,47361,0
1,7299,7308,0
5,13056,13066,1
4,43795,43795,1
5,12621,12626,1
5,11229,11238,1
4,9290,9295,1
1,736,742,0
2,85061,85061,1
1,36032,36039,0
5,88294,88299,1
3,96285,96285,0
2,24125,24127,0
5,94323,94323,0
5,15328,15328,0
1,51158,51161,1
1,25809,25812,1
1,21608,21616,1
2,30774,30775,1
2,56382,56387,0
1,83201,83210,1
1,51246,51247,0
3,180,189,1
5,79279,79284,0
1,93190,93191,0
3,35845,35852,0
4,12648,12651,1
2,83175,83181,0
3,62075,62078,0
2,75314,75315,0
5,70939,70946,0
4,93646,93649,1
2,56565,56574,0
5,49816,49823,1
3,55860,55869,1
3,3384,3394,1
1,49407,49415,1
5,34110,34118,0
5,12531,12535,1
5,88985,88991,0
3,81696,81701,1
1,99678,99687,1
4,99932,99938,1
5,22349,22358,1
4,13250,13258,1
5,75541,75545,0
2,43330,43332,1
4,20100,20107,0
1,6808,6808,1
3,93850,93855,1
2,28612,28615,1
2,43961,43963,0
4,90722,90732,1
5,26307,26317,1
4,39568,39568,0
5,48787,48795,1
5,43014,43014,1
1,47409,47413,1
2,18713,18713,0
5,47587,47593,0
3,49488,49495,0
5,77318,77328,0
2,4893,4897,1
5,80656,80663,1
1,7921,7927,0
4,74837,74843,0
5,26388,26395,1
2,60900,60906,1
5,69333,69334,0
4,43736,43737,1
4,76171,76181,0
5,82809,82814,1
5,68412,68416,1
3,89039,89042,0
4,74126,74128,0
4,34406,34412,1
3,83484,83486,0
2,60601,60602,1
3,52816,52820,0
1,23832,23842,1
3,65133,65140,1
1,41687,41693,1
1,49454,49460,0
1,56987,56990,0
4,59977,59979,1
5,87216,87216,1
1,42264,42266,1
2,58764,58766,1
1,54206,54208,1
5,88575,88582,1
3,27883,27883,0
5,16162,16169,1
5,17614,17620,0
2,75798,75800,0
4,99575,99579,0
4,40736,40736,0
1,17148,17152,0
4,9784,9787,1
1,78571,78576,1
3,66678,66678,1
5,49978,49981,0
2,74002,74011,1
3,81394,81398,0
2,12173,12174,1
5,1895,1898,0
4,63322,63325,1
4,54195,54201,0
1,66847,66847,1
3,82745,82745,1
1,79923,79926,0
1,22945,22947,1
1,17624,17632,1
1,30885,30889,0
2,95285,95285,0
1,98536,98544,0
4,56134,56142,1
3,91912,91915,0
3,89605,89612,1
3,55911,55913,0
5,71754,71758,0
4,40388,40398,0
3,63890,63891,1
5,31292,31294,1
2,25123,25133,0
2,40641,40651,0
5,91627,91630,1
2,85566,85570,0
2,29138,29145,0
5,24672,24677,0
4,66739,66742,0
3,29214,29214,1
5,78772,78773,1
2,91235,91238,1
2,1978,1981,1
2,87171,87173,0
1,62779,62789,0
3,4158,4162,0
4,64593,64595,1
2,35259,35263,0
5,62370,62372,1
1,37776,37782,1
1,8273,8281,1
2,19515,19519,0
1,97496,97496,0
1,17275,17281,0
5,60711,60714,1
4,82564,82572,0
4,98220,98225,0
3,52857,52865,1
2,49628,49629,0
2,22535,22539,0
3,63259,63260,0
2,39931,39935,0
2,8054,8062,1
3,1671,1679,0
4,43733,43737,0
4,18868,18878,0
2,47431,47439,0
1,37510,37518,1
1,78161,78162,0
4,78157,78165,0
2,74231,74233,0
1,94689,94697,0
2,94095,94097,1
5,77920,77920,1
4,20901,20907,1
2,84074,84079,1
3,52788,52798,0
5,87269,87271,1
4,8318,8319,0
4,14473,14482,0
4,61066,61072,1
4,70046,70053,0
5,80697,80700,0
3,84124,84131,1
4,82838,82847,1
4,66,67,0
3,34748,34756,1
2,35828,35833,1
2,67686,67689,1
1,20598,20603,0
5,70627,70628,1
4,92283,92287,0
2,50186,50192,1
4,90165,90171,0
4,60615,60621,0
4,61167,61172,1
3,33685,33685,0
2,2598,2604,1
1,80289,80296,1
3,54792,54802,0
1,6583,6586,0
4,21545,21553,1
2,59261,59263,0
1,99625,99626,0
2,95858,95860,1
2,77242,77245,0
4,41138,41140,0
3,45362,45363,1
4,56777,56787,0
2,18780,18785,0
3,56017,56025,1
1,21898,21900,1
4,19906,19914,1
4,25116,25124,0
3,50745,50751,0
3,43689,43699,1
5,61392,61394,1
5,45274,45274,1
2,45291,45298,0
5,22126,22133,0
5,49718,49724,1
5,20776,20776,1
2,335,342,0
4,96624,96632,0
3,43578,43582,0
2,18227,18235,0
5,77868,77868,0
2,2259,2259,0
3,11437,11444,0
3,80401,80401,1
1,9878,9882,0
5,8410,8419,0
2,29046,29050,0
4,24126,24128,0
2,32224,32228,0
2,91070,91071,1
2,35670,35678,1
4,90988,90988,1
4,51335,51336,1
3,5021,5026,0
3,86402,86402,0
1,60001,60011,1
4,48627,48632,1
2,21064,21066,1
4,62526,62527,0
5,81468,81473,0
5,19320,19327,0
5,82945,82947,0
3,2874,2880,0
3,34060,34060,0
5,52274,52275,0
4,49596,49605,0
2,78424,78424,0
3,86850,86854,0
3,42032,42036,0
5,31684,31693,1
5,26872,26874,0
4,67282,67290,1
2,18465,18470,0
4,76081,76091,0
2,26893,26894,1
1,90420,90425,0
5,48194,48204,0
4,14670,14677,1
2,10592,10592,1
1,75846,75850,0
4,13573,13581,0
2,65918,65926,1
1,23294,23295,1
3,20130,20134,1
2,38771,38775,0
4,19338,19348,0
3,49964,49970,1
3,97745,97747,1
4,36880,36890,1
4,46291,46296,0
2,6168,6171,1
4,67640,67641,1
3,69251,69261,1
4,12962,12964,1
3,1656,1664,1
1,57862,57868,1
3,56867,56868,1
3,53272,53280,1
5,23020,23023,0
5,11108,11117,1
4,55278,55280,1
5,88061,88064,0
2,31997,32000,0
1,52613,52623,0
5,97019,97025,0
3,74974,74977,1
3,44550,44559,0
3,79390,79393,1
3,54439,54444,1
5,97422,97423,0
4,78564,78566,1
4,58210,58219,0
1,32245,32253,0
3,28113,28123,1
1,79427,79436,0
1,6754,6763,1
3,73722,73731,0
4,96621,96627,0
2,8782,8787,1
2,70217,70222,1
4,51406,51411,0
1,90563,90566,0
4,19379,19386,0
4,40358,40366,0
4,29367,29377,1
4,31958,31966,0
5,15967,15977,0
4,63383,63390,0
5,38399,38407,0
4,83948,83949,1
1,1063,1065,1
1,31865,31872,0
1,42591,42592,1
5,50479,50482,0
3,60164,60169,0
3,189,193,0
2,88780,88787,0
1,71443,71453,0
4,17606,17612,0
2,118,119,1
5,94820,94823,1
5,16144,16147,0
5,40685,40695,1
4,20495,20499,0
2,58820,58827,1
3,71646,71652,0
5,59796,59806,0
1,40193,40199,0
3,19193,19195,0
4,19166,19174,0
5,18559,18562,1
4,34512,34518,1
4,25986,25991,0
2,77941,77947,0
5,64464,64473,0
3,32462,32462,1
5,58833,58837,0
2,73547,73547,0
3,86238,86243,0
1,29948,29953,0
2,30546,30548,1
2,47532,47540,1
5,80815,80819,1
1,66134,66139,1
1,86947,86956,1
4,39983,39991,0
5,26749,26749,0
1,22320,22327,1
4,18496,18502,1
2,53932,53937,0
3,32005,32008,1
4,60933,60937,0
1,16334,16341,0
5,43989,43997,0
5,98360,98365,0
1,82984,82988,1
3,36296,36297,1
3,58549,58550,1
2,6150,6152,0
2,55223,55229,1
3,33402,33408,1
4,95099,95105,1
2,54957,54966,0
2,88422,88429,0
5,30955,30955,0
1,32400,32405,1
2,40088,40098,0
3,49865,49870,1
4,78619,78622,0
3,56977,56980,1
3,21336,21344,1
3,33976,33985,1
5,93142,93144,0
3,88112,88118,0
2,15501,15511,0
2,77017,77022,1
3,84221,84225,0
2,58905,58912,0
1,75364,75365,0
3,10539,10539,0
2,68015,68025,1
3,62984,62994,0
4,7136,7138,1
4,10699,10703,0
3,10478,10479,0
2,66203,66208,1
5,74590,74600,1
5,83986,83986,0
4,2953,2960,1
2,57862,57872,1
3,23874,23875,0
4,33791,33792,1
1,25084,25088,1
3,46302,46304,1
1,8858,8858,1
2,59896,59902,1
3,91885,91892,1
1,36150,36155,1
5,46386,46391,1
4,7583,7591,0
1,4664,4670,0
5,12089,12092,1
3,98586,98587,1
4,10279,10286,1
3,59066,59066,1
3,13650,13650,1
2,24182,24191,1
1,55889,55899,1
1,84066,84076,0
3,8128,8134,0
1,22438,22447,1
3,9431,9440,1
4,77591,77591,0
1,21150,21156,0
2,57979,57986,1
3,53093,53102,0
5,11675,11684,1
2,64822,64826,0
4,51688,51688,1
3,81855,81860,1
1,10473,10474,0
1,92456,92458,0
4,75794,75796,1
5,79589,79596,0
3,52891,52893,0
1,5437,5439,0
3,87991,87993,1
3,2462,2464,1
1,68009,68011,1
3,35751,35757,1
2,89681,89683,1
4,15501,15505,1
4,41321,41325,0
2,77610,77612,1
1,27980,27980,0
1,85148,85155,0
3,33737,33741,1
2,20423,20427,1
4,87092,87093,1
1,55966,55968,0
1,65585,65587,1
1,33935,33941,1
5,94720,94723,0
1,3846,3854,1
5,28841,28851,1
2,37366,37369,1
5,57546,57551,0
3,30689,30696,0
1,20372,20372,1
2,35583,35590,0
4,80538,80544,1
4,43212,43212,1
1,17503,17508,0
1,23362,23364,0
1,1515,1518,1
4,42283,42287,1
5,11013,11017,0
2,38360,38360,0
1,38224,38230,0
2,78983,78989,0
4,80375,80384,1
3,12160,12164,1
5,95771,95777,0
4,40746,40755,0
1,26984,26989,1
2,14108,14118,1
1,1725,1733,1
3,27190,27196,1
3,90620,90620,0
5,26074,26079,1
3,51764,51774,1
4,14156,14164,1
4,89764,89764,0
3,61321,61321,0
4,2148,2155,0
4,7915,7923,1
1,94200,94208,1
4,10100,10105,1
3,58861,58866,0
2,65861,65861,0
3,17860,17861,1
2,33891,33897,0
1,84349,84350,1
5,10409,10416,0
3,92742,92743,0
3,7631,7638,1
5,8821,8825,1
3,20803,20808,1
4,11006,11007,1
3,8053,8053,1
1,72353,72362,0
3,67513,67517,0
2,47332,47342,1
4,71477,71477,0
2,56982,56982,0
2,19278,19282,0
4,77996,77996,0
2,69477,69487,0
1,80639,80646,1
1,44000,44005,0
5,12223,12231,1
1,88627,88634,0
1,70279,70282,0
5,12091,12096,0
2,95911,95921,1
5,59547,59552,1
2,29538,29545,1
3,78991,78999,0
5,66638,66646,0
4,46455,46455,1
4,9254,9263,1
2,8283,8289,0
4,27742,27751,0
1,52316,52317,1
3,97145,97154,0
5,14598,14602,0
4,95743,95752,1
1,72808,72818,1
2,94715,94718,0
5,47873,47881,1
3,47627,47635,0
4,61334,61343,1
1,8874,8874,0
4,45654,45660,0
3,79272,79277,0
4,43350,43354,1
2,74114,74123,0
2,30073,30078,0
4,17034,17044,0
1,98832,98839,1
5,31819,31819,0
5,14105,14110,0
2,98448,98449,0
5,76773,76781,0
2,36704,36704,1
1,69801,69808,0
1,27946,27954,0
4,65928,65932,1
1,79346,79352,1
3,39338,39347,1
2,79208,79217,1
3,26292,26301,0
1,19488,19490,1
3,29412,29422,1
3,79915,79921,0
1,93432,93436,1
5,60185,60190,1
4,98140,98145,1
4,56090,56099,1
5,567,572,0
3,89650,89657,0
2,70951,70961,0
5,68705,68715,0
5,39588,39593,1
2,25546,25549,0
4,33465,33469,0
5,39804,39813,1
1,84978,84985,1
1,88308,88318,1
5,12824,12830,0
5,59359,59363,1
2,51341,51348,0
2,18552,18560,0
2,96610,96611,1
5,71360,71370,1
5,84946,84947,0
1,77713,77714,0
3,76136,76140,1
1,53013,53018,1
3,84360,84364,0
1,15465,15466,1
4,40221,40230,0
1,11866,11874,1
2,23796,23805,0
3,62505,62512,0
4,26470,26478,1
2,47717,47726,0
3,90390,90400,1
4,12834,12836,1
2,29534,29544,0
4,46802,46810,0
3,41344,41352,1
5,37043,37048,0
4,51910,51917,1
5,43956,43963,1
3,54291,54295,1
2,35437,35446,1
5,17884,17890,1
5,83739,83740,0
3,50739,50739,0
5,6056,6063,0
4,35771,35777,1
3,62204,62205,1
1,88460,88468,1
4,40510,40511,1
2,67268,67273,0
3,39586,39589,0
5,28992,28997,1
5,83931,83938,1
4,19431,19434,1
1,57591,57592,1
3,59575,59584,1
3,8505,8509,0
5,47486,47487,0
3,86332,86342,1
4,66335,66338,1
